id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety,dataset_id
2014-P,1599,160.96901542472128,"Turmolli, Andrea",NA,Other,Italy,Festa della zucca di sale,NA,NA,194.79968768973606,166.40956611974852,0,Autumn Gold,7
2015-P,859,779.42969295323,"Hickey, Ashley",Langley,British Columbia,Canada,Central Market Giant Pumpkin Weigh-off,1126 Dixon,1124 Dixon,320.0016213517382,NA,4.085740638980605,Spirit,7
2013-P,43,1559.6024200178185,"Swineford, Hailey",Hagaman,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1789 wallace,self,406.80233412489804,1441.3062712822407,5.886505315047286,Cinderella,7
2016-P,1272,377.7297714655519,"Glasgow, Spencer",Olympia,Washington,United States,Terminator,985 Werner,Open,250.8368585979613,345.52106351974624,8.06119199748794,Early Giant,7
2021-P,1068,310.59902865248864,"Kuehnert, Marco",Werder,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,250.6481320992062,361.85854891980273,0,Atlantic Giant,7
2014-P,536,965.0055330072429,"Pruno, Ken",Mulino,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,964 Raymond 2013,1676 Checkon 2011,353.78251050327646,897.7011052718766,13.357251885926253,Atlantic Giant,7
2014-P,1037,558.9387633851859,"Maydan, Steve",Bloomington,Indiana,United States,Gary Greenhouse Weigh-off,Unknown,Open,NA,532.934426599891,10.103422542254382,Big Max,7
2018-P,105,1643.2998046319426,"Leach, Lance",Lock Haven,Pennsylvania,United States,Operation Pumpkin,1681 STELTS,2090 STELTS,453.87962884075057,1641.1955617947513,1.983669567235757,Rouge Vif d’Etampes,7
2014-P,537,947.0244217238443,"Kilburn, Dick",Grand Rapids,Michigan,United States,Harnica Farms Great Pumpkin Weigh-off,1256 Platte,Self,358.4054539006032,1008.1191282792929,0,Connecticut Field,7
2016-P,EXH,852.1876044072181,"HMB Public Works, Rob",Joliet,Illinois,United States,Siegels Cottonwood Farms,1536 Jutras,1998 Jutras,327.2612347452406,793.3093843668694,8.761614326483356,Jack O'Lantern,7
2020-P,268,1205.8154687447468,"Langridge, Dan",Cameron,Ontario,Canada,Port Elgin Pumpkinfest,1814 Hunt,1421 Lyons,0,0,0,Big Max,7
2019-P,1623,98.99787840054519,"Miller, Gary",aitkin,Minnesota,United States,Stillwater Harvestfest,NA,NA,0,0,0,Connecticut Field,7
2014-P,625,860.882449819942,"Atkins, Ricky",West berlin,New York,United States,Saratoga Giant Pumpkin Fest,1495 Stelts,2009 Wallace,325.9445312195461,738.2121368538121,10.38192295780236,Casper,7
2018-P,EXH,295.4008467381927,"Chris, Veenstra",Waterville,Nova Scotia,Canada,Joe King Memorial Giant Pumpkin Weigh-off,NA,NA,0,0,0,Casper,7
2013-P,775,684.4653846397813,"Parker, Donna",Oneida,Tennessee,United States,Farm Yall Festival,913* Boyce 11,1221.5* Robinson 12,300.6766341021247,611.3860447560875,6.81650885344016,Early Giant,7
2018-P,55,1727.1397173106593,"Maston, John",Hartland,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,1991.5 Vander Wielen,Self,425.0889530656057,1620.6165059564091,3.0493064719369727,Big Moose,7
2016-P,167,1497.6388518193562,"Kasso, Chris",Northern Cambria,Pennsylvania,United States,Oakland Nursery Weigh-off,1518 Stelts,1790.5 Wallace,395.748262439348,1381.8578383022284,9.60465093601251,Autumn Gold,7
2013-P,EXH,877.3687606885551,"Cleveland, Ryan",Le-land,Illinois,United States,Siegels Cottonwood Farms,1655 Ford,1479 Sweet,329.65815367273234,824.2013717949142,6.868683250191284,Casper,7
2015-P,1088,593.6762802639848,"Johnston/Butler, Art/John",Pembroke,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1379 Hoelke,1738 Barrow,307.3988087553959,609.5098422763158,0,Casper,7
2018-P,1468,275.16002695997486,"Merrell, Gary",Wahoo,Nebraska,United States,Great Downtown Pumpkin Festival,331 Cross,open,219.96967769625397,279.84409434817263,0,Prizewinner,7
2019-P,923,671.0005862369584,"Williams, Dave & Lisa",Fullerton,California,United States,California State Giant Pumpkin Weigh-off,NA,NA,0,0,0,Cinderella,7
2020-P,201,1396.5462441744128,"Pezzini, Mike",Ellwood City,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1911 Urena,1928 Daletas,400.2999416725585,1458.084338957809,2.02284882667776,Atlantic Giant,7
2015-P,1092,556.2405576760502,"VERGARA, JOSE JAVIER",Tolosa,Other,Spain,Concurso Calabazas Gigantes de Valtierra,270Kg Salva,2323 Meier,282.5242232353263,545.4627154970046,9.693803177551686,Spirit,7
2013-P,1377,184.37300507558143,"Turmolli, Andrea, Anna and Pato",NA,Other,Italy,Campionato dello Zuccone,899 Cutrupi,Open,0,0,0,Prizewinner,7
2013-P,989,443.2112703851128,"Barber, Frank",Winnipeg,Manitoba,Canada,Roland Pumpkin Fair,NA,NA,271.1616491835681,467.6996641161749,0,Prizewinner,7
2016-P,EXH,383.79933832417777,"Watson, Ben",St. Thomas,Ontario,Canada,Thunder Bay District Giant Pumpkin Growers,1496 Cronk,NA,248.1366828997141,448.26167233803835,0,Jack O'Lantern,7
2018-P,449,1137.9662662003918,"Witter, George",Enon Valley,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,1664.5 Werner,785 Herzing,396.43024022792173,1154.261872761587,0,Early Giant,7
2015-P,1391,376.4937534723841,"Fleming, Mike",NA,California,United States,Safeway World Championship Pumpkin Weigh-Off,250 Carlson,250 Carlson Self,257.15075116222994,334.27122550934473,3.954970568030543,Rouge Vif d’Etampes,7
2020-P,1337,76.82110727340437,"Gerry, Eric",Martelle,Iowa,United States,Ryan Norlin Giant Pumpkin Weigh-off,NA,NA,0,0,0,Cinderella,7
2013-P,57,1417.1133798431679,"Tafuri, Ronald",New Holland,Ohio,United States,Barnesville Pumpkin Festival,1789 Wallace,1770.5 Lieber,401.43234803606674,1477.948362542889,0,Wolf,7
2021-P,1123,286.87600165741264,"Glasgow, Spencer",Quincy,California,United States,The Nut Tree World Championship Giant Pumpkin Weigh-off,1938 Urena,open,0,0,0,Spirit,7
2019-P,1621,102.16777569316204,"Fuller, Ron",Caraquet,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,175.5875900341127,116.84335185027574,0,Cinderella,7
2019-P,871,695.0511741035423,"Oates, John",Foley,Minnesota,United States,Anoka Halloween Great Pumpkin Expo,2528 Geddes,2469 Daletas,347.60947288824696,831.8464283695804,0,Connecticut Field,7
2021-P,299,1225.4051649581356,"Crowe, Debra",Goffstown,New Hampshire,United States,Deerfield Fair,2200 Geddes,Open,377.36874342059684,1218.9089583950647,0,Howden,7
2014-P,745,742.3645431718687,"Kaczenski, Art",Sumner,Washington,United States,Washington State Fair,1756 LANDCASTER,OPEN,310.20971096681535,750.3340820877414,NA,Casper,7
2016-P,1500,205.30605928404427,"Weislaeupl, Mario",Michendorf,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,NA,NA,201.64854778137152,188.95835289913975,3.9511098093761405,Early Giant,7
2016-P,319,1277.0053925168438,"Reiter, Justin",Benson,Vermont,United States,Vermont Growers Weigh-off,1710 Breznick,Gansert,NA,1158.883229760266,10.223245666001759,Blue Hubbard,7
2018-P,737,875.2010457108555,"Hawthorne, Andrew",Saanich,British Columbia,Canada,BC Giant Pumpkin Weigh-off,2145 McMullen,1718 Kline,346.5641703731846,970.4497699536731,0,Wolf,7
2013-P,1022,412.66676900176975,"Wolf, Andy",Somerton,Ohio,United States,Oakland Nursery Weigh-off,488 Kamburoff,Self,273.2407986945117,412.3481610028823,0,Early Giant,7
2021-P,615,851.431569263524,"Lobay, Mary",Paradise,Nova Scotia,Canada,The Great Howard Dill Giant Pumpkin Classic,642 Dill,1170 Campbell,348.95220217356405,958.6163572730222,0,Rouge Vif d’Etampes,7
2013-P,140,1196.5270265356987,"Oulette, Monique",Ormstown,Quebec,Canada,Saratoga Giant Pumpkin Fest,1314 Bryson dmg,2009 Wallace,384.16557755617544,1224.2085915064808,4.043221228872462,Big Moose,7
2019-P,157,1659.9515250848924,"Groenewold, Phil",Jamestown,Tennessee,United States,Allardt Pumpkin Festival,2152 Gantner,1742 Terry,411.5185917579743,1647.6818961380911,0,Wolf,7
2019-P,481,1091.3423525178646,"Rose, Jerry",Clackamas,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1617 Sherwood,1673.5 La Rue,368.92800929677895,1069.552496158589,0,Champion,7
2014-P,1522,227.23719769661255,"Marshall, Charity",Bonney Lake,Washington,United States,Washington State Fair,1676.5 DALETAS,1831 MATHES,222.2839538368056,243.3375527804959,0,Blue Hubbard,7
2014-P,765,714.7319458166223,"Dennis, DJ",Westford,Massachusetts,United States,Topsfield Fair Weigh-off,1649 Lancaster,self,302.1443340280856,638.9632757074207,12.199397466003923,Spirit,7
2019-P,1498,184.42853024847741,"Werner, Quinn",Stockton,California,United States,Elk Grove Giant Pumpkin Festival,1620 Henkin,1533 Henkin,202.54562389789996,209.6384701593037,0,Casper,7
2016-P,724,905.4659784651714,"McCallum, Dave",N.-D.-du-Mont-Carmel,Quebec,Canada,Potirothon de Gentilly,1542 Kline,2036 Glaisier,340.7759198076619,923.0272847175817,6.095425249246655,Prizewinner,7
2013-P,1402,150.84711413845372,"Suski, Oliver & Kamil",Newbury,Other,United Kingdom,Royal Victoria Country Park,NA,NA,0,0,0,Jack O'Lantern,7
2014-P,DMG,1441.5685294057332,"Les, Kayactrouille",Pembroke,Ontario,Canada,Erin Fall Fair Giant Pumpkin Weigh-off,1813 Northrup,Self,NA,1270.8165123953886,10.751786843874672,Rouge Vif d’Etampes,7
2020-P,1053,412.72074758961946,"Aguiar, Jorge",NA,Other,Portugal,O Maior da Minha Aldei - Concurso Portugues de Horticolas Gigantes,NA,NA,271.70614663718214,375.3454165400567,4.020863240209043,Jack O'Lantern,7
2020-P,EXH,419.13450815747126,"Strauss, Andy",Rieth,Thuringia,Germany,Deutsche Meisterschaft im Kurbiswiegen,842 Jany,open,260.4711657987881,436.2878069065867,0,Casper,7
2020-P,371,1111.9372965686582,"Hasley, ZaneFF",Castleton,Vermont,United States,Vermont Growers Weigh-off,2158 Geddes,self,356.0774644713181,894.6934144119189,17.283829936477893,Dill's Atlantic,7
2016-P,1646,36.11158567691305,"Ito, Yoshihiro",Takamatsu,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,NA,0,Wolf,7
2015-P,DMG,1995.560001105772,"Klinker, Kelly & Stephanie",Milwaukie,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1676.5 Daletas,2032 Mathison,429.6004690942615,1833.0277959260522,11.71091260219502,Early Giant,7
2019-P,708,758.8750281454893,"Cole, Michael",Napa,California,United States,Safeway World Championship Pumpkin Weigh-Off,907 Young,578 Martinez,318.53361050017816,861.1990916712746,0,Blue Hubbard,7
2019-P,638,910.6667639976405,"Pugh, Russ",Hartville,Ohio,United States,Ohio State Fair,550 Blevins (est),500 Blevins (est),348.73312882640244,937.1385383083554,0,Blue Hubbard,7
2019-P,883,646.5344397437627,"Boyd, Stephanie",Tumwater,Washington,United States,Washington State Fair,2145 McMullen,2066 Geddes,284.31742046060737,539.278528513039,18.408425407047865,Early Giant,7
2016-P,1097,563.7914616541809,"Leer, Shannon",Lyman,Nebraska,United States,Harvest Bash,NA,NA,293.1110165591672,NA,0,Big Moose,7
2018-P,822,730.2669305504019,"Van Geel, Mario",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,305.7031086695303,732.7882319107212,4.7698473368970244,Jack O'Lantern,7
2016-P,362,1127.8773996230423,"Robertson, Susan",Barrie,Ontario,Canada,Wallaceburg Kinsmen,1503 Holke (dmg),1221 Barber,0,0,0,Wolf,7
2021-P,212,1402.0683287638096,"Touchton, Brian",Little Suamico,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,1251 New,951 New,412.17475640736143,1387.9679559876442,7.750307155160132,Blue Hubbard,7
2020-P,578,905.3615604512408,"Melka, Friedrich",Baerndorf,Lower Austria,Austria,Leiserberge Weigh-off,1527 Melka,NA,345.45058329680245,976.0687320935623,0,Rouge Vif d’Etampes,7
2018-P,1564,182.97351653403496,"Werner, Quinn",Camano Island,Washington,United States,Washington State Fair,NA,NA,192.04134424707388,184.62040165312794,3.0728613807888685,Cinderella,7
2017-P,DMG,1177.413150900629,"Gerhardt, Jim",NA,Colorado,United States,Jareds Giant Pumpkin Weigh-off and Festival,2009 Wallace,500 wallace,348.1053853493992,1173.0553431517237,4.91907301397724,Autumn Gold,7
2015-P,1037,673.2466878672294,"Gross, Kerry",Otsego,Minnesota,United States,Stillwater Harvestfest,NA,NA,317.65691605629934,661.4385144809463,0,Big Max,7
2017-P,1004,583.0641283322109,"Richard, Jay",Kirkwood,Missouri,United States,Harvest Bash,760 est. Davis,open,306.79620591988214,711.5989032891631,0,Howden,7
2018-P,1289,426.29982145829626,"Jean Philippe, Marand",NA,Other,France,Le Potager Extraordinaire,1533 Henkin 2017,NA,260.77290962369824,453.56276877808506,0,Wolf,7
2015-P,439,1069.5222307097624,"Tyler III, James",West Paris,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,2002 Hawkley,2032 Mathison,400.64407888086976,1123.663006048876,0,Autumn Gold,7
2016-P,8,2059.010403345603,"Van Laer, Paul",Kasterlee,Other,Belgium,The Netherlands Het Akkertje,NA,2145 Mc Mullen,454.86498498772676,1809.6101315809763,6.921388898995989,Big Moose,7
2018-P,1133,489.2157096995231,"Wolf, Andy",Watertown,South Dakota,United States,Southeast South Dakota Weigh-off,1910 Stelt,NA,273.92152374907977,494.23361516595,4.026278144324651,Champion,7
2017-P,1166,433.9833832601197,"Brussel, Tim",Glenoma,Washington,United States,Central Market Giant Pumpkin Weigh-off,NA,NA,279.75477425399,467.8394556101522,0,Rouge Vif d’Etampes,7
2015-P,1243,492.1776411227208,"McRae, Ben",Grand Rapids,Michigan,United States,Central Great Lakes Weigh-off,1655 Harnica,1865 Harnica,278.8537658045023,477.5765687209532,3.04908162888195,Howden,7
2016-P,1267,401.81598977728294,"Anderson, Phil",Bloomfield,Iowa,United States,Iowa State Fair,NA,self,251.78684635079495,368.20979611052906,5.884651168001022,Spirit,7
2018-P,1393,337.99970678378,"O'Brien, Wayne",Connellsville,Pennsylvania,United States,Grims Orchard and Family Farms,Ciliberto,open,231.75293640877857,290.9131595265368,14.84558302158292,Atlantic Giant,7
2016-P,1321,330.7326165749567,"Adkins, Joe",Oswego,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,Eric Shaw 2039,Eric Shaw 20039,261.4413856841158,359.9597288815526,0,Prizewinner,7
2014-P,EXH,741.9788551089185,"Heard, Dakota",Maynardville,Tennessee,United States,Farm Yall Festival,604.5 Cantrell 11,615 Cantrell 13,310.42499516012947,682.3758012062598,5.229550051717552,Connecticut Field,7
2014-P,965,646.5718346439089,"Ashton, Braedon",Stickney,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,301.6616867953451,585.6842509828685,11.966800651720256,Blue Hubbard,7
2015-P,403,1154.8086767832651,"Offermann, Johannes",Angermuende,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,2096 Meier 2014,Self,345.0866445723143,1164.194348980778,2.9604290069345085,Rouge Vif d’Etampes,7
2014-P,867,693.4641702032518,"Gehweiler, Chad & Jackson",Arden,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,NA,1498 Holland,NA,751.4156633442054,0,Early Giant,7
2018-P,1711,66.958130356459165,"Seinebu, Tonoshochoshokokai",Kisomisaki,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Champion,7
2015-P,777,856.7694403007937,"Rendell, Jody",Simcoe,Ontario,Canada,Wallaceburg Kinsmen,1947.5 Clemente,2101 Meier,0,0,0,Jack O'Lantern,7
2013-P,869,523.8240310594301,"Nieuwenhoff, John",Tracadie,New Brunswick,Canada,Le Festival Provincial de la Citrouille geante de Neguac Inc.,NA,NA,275.35414651422684,519.3464267126869,4.066145785774488,Early Giant,7
2014-P,560,983.1963899751,"Maffessoli, Valter",Peccioli,Other,Italy,Festa della zucca di sale,1756 lancaster,1799.5 deletas,360.4828474782697,884.9218257000838,3.9696297933102724,Jack O'Lantern,7
2021-P,937,456.96207513973155,"Holland, Joel",aitkin,Minnesota,United States,Stillwater Harvestfest,NA,NA,NA,496.3464086988883,0,Champion,7
2015-P,539,1065.206709612561,"Bordson, Brant Eleanor & Keith",provo,Utah,United States,Great Downtown Pumpkin Festival,1985 Miller,Self,355.2568073928926,1159.700259654546,0,Champion,7
2014-P,1159,489.0565984277238,"Plumsteel, Jamie",Taber,Alberta,Canada,Great White North Pumpkin Weigh-off and Fair,NA,NA,0,0,0,Jack O'Lantern,7
2014-P,EXH,479.5697268405159,"Grande, Jim",NA,Utah,United States,Thanksgiving Point,NA,NA,288.24326016992615,489.16891043742027,0,Prizewinner,7
2017-P,15,2033.5118964751691,"Brandt, Jenna",Sacramento,California,United States,Uesugi Farms Weigh-off,1937.0 Urena,2066.0 Geddes,451.24411396805857,1952.7491461198708,4.015640561238213,Big Max,7
2013-P,1345,195.85672429249738,"Hartzee, Gabby",Clyde,North Carolina,United States,Yadkin Valley Pumpkin Weigh-off,218 sandercock,open,212.92461432941772,197.32274696892782,0,Atlantic Giant,7
2016-P,12,1994.1226199686955,"Montsma, Tom",Seymour,Wisconsin,United States,Cedarburg Wine and Harvest Festival,NA,2017 Martin,455.21063580918354,1950.8737358640817,2.8543144206586337,Spirit,7
2015-P,1085,645.3173490004016,"Goodman, Mark",Watkins,Colorado,United States,Nicks Garden Center Weigh-off,NA,NA,304.5847014525116,594.3351765998647,5.912902977074996,Autumn Gold,7
2016-P,1338,333.87610039039475,"Sobolewski, Jens",NA,Thuringia,Germany,Tharinger Meisterschaft,unknown,unknown,259.49230604852477,352.08924178348695,0,Prizewinner,7
2020-P,476,1000.9934692968006,"Lukes, Richard",St. Thomas,Ontario,Canada,Port Elgin Pumpkinfest,940 McCallum,1674 Clement,331.53377462328103,908.1784167851838,14.273432456187386,Autumn Gold,7
2018-P,343,1249.8540430258513,"Klemmt, Dagmar",14789 Vehlen,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1309.9 Luetjens 2017,self,393.1348835774045,1371.5346281191382,0,Big Moose,7
2019-P,1023,519.1649181236091,"Bruno, LECLEIR",NA,Other,France,Concours National du plus Gros Potiron et des fruits et legumes Geant,NA,NA,314.8738362434408,806.7438710051799,0,Connecticut Field,7
2014-P,1041,595.0947742359051,"Harrington, Paul",St .Charles,Illinois,United States,Siegels Cottonwood Farms,1843.5 Geddes,2009 Wallace,275.6273564788825,443.89980163791796,26.18665151391023,Rouge Vif d’Etampes,7
2017-P,269,1366.201394798973,"Harnica, John",Gladstone,Oregon,United States,Baumans Farm Giant Pumpkin Weigh-off,1678.5 Sherwood,1111.5 Edwards,378.3941425522977,1274.1488599363754,8.312810166027809,Atlantic Giant,7
2014-P,347,1277.6089687896858,"Ansems, Marilyn",Langley,British Columbia,Canada,BC Giant Pumpkin Weigh-off,1985 Miller,Sibb,395.73832632835195,1190.4846881545095,4.164666339921154,Cinderella,7
2017-P,110,1594.3388493747516,"Kearns, Don",Shawville,Quebec,Canada,Prince Edward County Pumpkinfest,2624 Willemijns,1803 Holke,398.78685881439793,1438.9906076016896,6.973657212405543,Blue Hubbard,7
2021-P,605,901.7526977394095,"O'berry, Ryan",NA,Utah,United States,Hee Haw Farms,1314 Laub,Self,344.59393058513876,869.331253650374,0,Blue Hubbard,7
2017-P,428,1126.412284126351,"Van Utrecht, John",Napa,California,United States,Safeway World Championship Pumpkin Weigh-Off,2002 Hawkley,1258 Westervelt,367.3100652813679,1190.5721955345603,0,Casper,7
2020-P,814,700.4142969577224,"Slone, Dwight",Plymouth,Wisconsin,United States,River Prairie Ginormous Pumpkin Festival,"1,338 Martin","2,158 Geddes",327.31015065474793,651.3806577778043,5.003041501371712,Atlantic Giant,7
2013-P,470,970.7814614211429,"Powell, Brant & Liz",Buxton,Maine,United States,Damariscotta Pumpkinfest and Regatta Weigh-off,NA,Checkon,392.5799545116183,955.0627169079734,0,Atlantic Giant,7
2014-P,1592,156.06621849843683,"Haseck, Michael",Lodi,California,United States,Safeway World Championship Pumpkin Weigh-Off,NA,NA,0,0,0,Dill's Atlantic,7
2019-P,57,1838.9808018834153,"Hummel, Bill",Greene,Rhode Island,United States,Topsfield Fair Weigh-off,2528 Geddes,2170 Daletas,428.39466899731207,1704.2374486689791,7.886629073690865,Blue Hubbard,7
2014-P,887,722.8510274023491,"Phillips, Cassie",Columbia,South Carolina,United States,Great Pumpkin and Watermelon Weigh-Off,1545Hunt,Self,319.2379784553037,786.2167556086592,0,Big Moose,7
2017-P,634,900.0618866167027,"De Wever, johan",Kasterlee,Antwerp,Belgium,Belgisch Kampioenschap pompoenwegen,NA,NA,348.59856968637547,944.0935547285274,0,Connecticut Field,7
2015-P,1127,564.7821607297766,"Thomson, Drew",Barnesville,Ohio,United States,Ohio Valley Giant Pumpkin Growers Weigh-off,1788.5 Daletas,NA,0,0,0,Howden,7
2015-P,581,1047.514084533422,"Miciak, Noella",Tiverton,Ontario,Canada,Prince Edward County Pumpkinfest,NA,NA,362.2001174772015,1119.9363614666352,0,Rouge Vif d’Etampes,7
2015-P,273,1295.3450476289804,"Ellis, Christine",Portola Valley,California,United States,Safeway World Championship Pumpkin Weigh-Off,1985 Miller,2009 Wallace,409.8146917571976,1399.2916771363837,0,Spirit,7
2016-P,2,2227.3908401260396,"Rose, Jennifer",Prudence Island,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,2009 Wallace,1790 Wallace,472.85496130078604,1767.4279655451348,NA,Casper,7
2013-P,451,911.6100934027309,"Hick, Detlef",Ustersbach,Other,Germany,Early Weigh-off Ludwigsburg,NA,NA,333.15872277577614,833.7772854370464,2.0205302604876754,Champion,7
2015-P,13,1920.1687673728125,"abrahamson, ruth",East Providence,Rhode Island,United States,SNGPG Frerichs Farm Weigh-off,1775.5 Sperry,2009 Wallace,436.4075391882575,1538.1561991088104,19.163377411322916,Prizewinner,7
2014-P,938,665.349333453746,"Lehrer, Joe",Bonney lake,Washington,United States,Terminator,1666 Holland,1788.5 Daletas,301.3312718576164,594.7911555551998,3.894491626605659,Connecticut Field,7
2015-P,1092,628.9814834001727,"HERNANDEZ, DAVID",Tudela,Other,Spain,Concurso Calabazas Gigantes de Valtierra,270Kg Salva,2323 Meier,293.9910775345898,570.0828213842905,10.32489665225687,Jack O'Lantern,7
2021-P,828,606.9144073397472,"Berard, Al",Goffstown,New Hampshire,United States,Deerfield Fair,789 Magarian,2051 Marshall,303.60443309618347,620.3110189398075,0,Atlantic Giant,7
2021-P,1090,272.3418567759201,"Davis, Dave",Eau Claire,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,212.7295019872918,287.98253447825965,0,Prizewinner,7
2015-P,18,1946.858035726069,"Harrington, Paul",Sarona,Wisconsin,United States,The Lodge at Leathem Smith,1475 Gorichenez,1882 Gehweiler,411.91538718117476,1676.5715637214814,16.812595955562678,Early Giant,7
2015-P,1606,204.75733170596092,"New, Chad",Half Moon Bay,California,United States,Elk Grove Giant Pumpkin Festival,NA,NA,221.82499062003504,256.2910890603805,0,Big Moose,7
2020-P,913,497.5151125183667,"Rosati, Loris",Radda in Chianti,Tuscany,Italy,Pesa la Zucca! Foiano,NA,NA,268.03739476198746,491.68632141212356,9.970686751392305,Dill's Atlantic,7
2020-P,777,690.3140525504259,"Twelves, Lexi",Slate River,Ontario,Canada,Port Elgin Pumpkinfest (Sunday),1584 Lyons,787 Green,0,0,0,Rouge Vif d’Etampes,7
2017-P,592,899.0481556297336,"Sundin, Eric",Woodbridge,Ontario,Canada,Wallaceburg Kinsmen,NA,NA,323.39770496112476,846.8062124315111,3.9745521838086364,Wolf,7
2018-P,1612,143.37958751650166,La patch a Omer,Moncton,New Brunswick,Canada,Journee de la Citrouille - Edmundston,NA,NA,173.08539674617393,147.47694883518565,0,Rouge Vif d’Etampes,7
2013-P,EXH,842.0415656660641,"Chalmers, Michael",Osceloa Mills,Pennsylvania,United States,PGPGA Great Pumpkin Weigh-off,NA,NA,342.53191755697105,869.1208102035969,0,Dill's Atlantic,7
2015-P,115,1618.9313358926856,"Frias, Reuben",Billerica,Massachusetts,United States,Topsfield Fair Weigh-off,2008 Neptune,1916 Barron,443.8796693145072,1570.8400594626455,1.0249710058666066,Rouge Vif d’Etampes,7
2020-P,310,1199.9093317666764,"Rodler, Bernd",Tulln,Lower Austria,Austria,Retzer Land Weigh-off,1970.5 Sperry 17,Jaglarz 18,391.16992504045675,1207.8503620612855,0,Wolf,7
2015-P,902,794.6071796281948,"Holub, Scott",Niagara Falls,New York,United States,Grims Orchard and Family Farms,NA,NA,343.56318297622585,876.3815832638761,0,Big Max,7
2019-P,1175,429.9046960696829,"Yada, Kazuyo",Hara,Other,Japan,Nippon Ichi Dodekabocha Taikai,NA,NA,0,0,0,Early Giant,7
2021-P,411,1211.3532565806895,"Sherwood, Jim",Lafayette,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,673 Engel,986 Engel,388.98413086420607,1294.657277206122,0,Early Giant,7
2020-P,831,612.6625937574157,"CASANOVAS, EUDALD",Sallent,Catalonia,Spain,Feria de la Calabaza de Sant Feliu de Codines (BARCELONA),1542 Urena 2019,1819.9 Mendi 2019,311.46260783994035,632.3046364368741,0,Big Max,7
2017-P,1123,465.20267094439396,"Ziltener, Xaver",NA,Other,Switzerland,Schweizer Meisterschaft im Kurbiswagen,NA,NA,0,0,0,Casper,7
2016-P,1541,146.67868029595826,"Kurzreiter, Lukas",NA,Lower Austria,Austria,Austrian Weigh-off,NA,NA,NA,0,0,Casper,7
2014-P,1328,377.2337174420201,"Szabo, John",New Lonox,Illinois,United States,Siegels Cottonwood Farms,827 Gerhardt,1546 Shenoha,254.78829729045162,373.21182964698073,0,Big Moose,7
2016-P,276,1255.197820416273,"Roof, Lee",Newbury,New Hampshire,United States,Deerfield Fair,1790 Wallace,Selfed,394.62572982791136,1197.9908091479217,0,Blue Hubbard,7
2021-P,855,544.3906802955167,"Scherber, Joe",Columbia,Kentucky,United States,Roberts Family Farms,NA,NA,275.9751650561236,511.83057622822406,5.004012595093199,Blue Hubbard,7
2020-P,950,554.4416923434965,"Winter, Markus",Herzberg,Brandenburg,Germany,Wiegemeisterschaft Berlin/Brandenburg,1747 Werner 2017,NA,287.2376373755141,502.21375684357855,9.4782745882106,Connecticut Field,7
2021-P,524,990.4973583424792,"Schnicker, Marty",Oshkosh,Wisconsin,United States,Mishicot Pumpkin Fest,"2,261.5 Wallace",open,321.8382957896727,883.4433875397023,11.020036737957453,Jack O'Lantern,7
2021-P,772,630.4209192744801,"Orr, Glenn",Nekoosa,Wisconsin,United States,Nekoosa Giant Pumpkin Fest,NA,NA,302.2644866143374,614.7469144035344,0,Big Moose,7
2018-P,175,1587.2622376210957,"Vanderwielen, Peter",Little Valley,New York,United States,The Great Pumpkin Farm World Pumpkin Weigh-off,1826 Wolf,1742 Wolf,400.884443209679,1380.6080342087191,10.782597482618856,Rouge Vif d’Etampes,7
2015-P,1650,170.57353400835882,"Kaminski, John",Kirkland,Washington,United States,Skagit Valley Giant Pumpkin Festival,830 Halbert,self,199.29320298460803,155.75129547065637,7.119975977249616,Big Moose,7
2021-P,44,1836.510247417589,"Aylah, Strauss",Durham,Connecticut,United States,SNGPG Frerichs Farm Weigh-off,2294.5 Noel,2058.5 Noel,434.7022667158417,1949.5706657411486,0.9941106597090792,Wolf,7
